 ID, Product ID, Segment ID, Invoice ID, Quantity, Revenue, Sale Date
1298028336,1252685797,1816257479,,46.88869447296491,234.44347236482454,2024-12-29 00:00:00 UTC
1600370626,2097693706,1652754011,,87.34027491635571,436.70137458177857,2024-12-29 00:00:00 UTC
1759725387,2097693706,1428299751,,39.85930597725777,199.29652988628885,2024-12-29 00:00:00 UTC
323572287,1148450105,1440718229,,64.61348715011357,323.0674357505678,2024-12-29 00:00:00 UTC
1311482473,65943397,352819800,,59.54169882031724,297.7084941015862,2024-12-29 00:00:00 UTC
80979098,1148450105,1428299751,,39.897896966237084,199.48948483118542,2024-12-29 00:00:00 UTC
1813962164,1787109230,581739840,,76.44101632271797,382.20508161358987,2024-12-29 00:00:00 UTC
2142015840,1148450105,1165055204,,26.28638717256217,131.43193586281083,2024-12-29 00:00:00 UTC
1362113872,1787109230,1889680688,,63.162306794265035,315.81153397132516,2024-12-29 00:00:00 UTC
729778002,1787109230,581739840,,21.85106734904573,109.25533674522866,2024-12-29 00:00:00 UTC
1546685098,2097693706,581739840,,34.34126566403328,171.7063283201664,2024-12-29 00:00:00 UTC
1584088587,2097693706,682332085,,90.2903573433077,451.45178671653855,2024-12-29 00:00:00 UTC
1784135601,1787109230,581739840,,56.63506964469889,283.17534822349444,2024-12-29 00:00:00 UTC
2104644743,1252685797,1876147562,,38.488782050380806,192.44391025190401,2024-12-29 00:00:00 UTC
1311696272,2097693706,1162270578,,17.953878802180977,89.76939401090489,2024-12-29 00:00:00 UTC
1213797875,2097693706,299311981,,77.36468941629435,386.8234470814718,2024-12-29 00:00:00 UTC
479218238,1252685797,87944624,,93.13908431320746,465.69542156603734,2024-12-29 00:00:00 UTC
1280763657,2097693706,530994585,,47.408683669378995,237.04341834689498,2024-12-29 00:00:00 UTC
905873040,1252685797,1165055204,,50.57806811718463,252.89034058592313,2024-12-29 00:00:00 UTC
1733897573,65943397,352819800,,74.78976560578319,373.94882802891595,2024-12-29 00:00:00 UTC
1262100511,1148450105,1162270578,,32.975254679795036,164.87627339897517,2024-12-29 00:00:00 UTC
1293174929,1148450105,1162270578,,42.00263304810496,210.0131652405248,2024-12-29 00:00:00 UTC
1482764656,1148450105,403980554,,47.321409012732424,236.60704506366213,2024-12-29 00:00:00 UTC
1506816514,1787109230,768891370,,117.56693201760268,587.8346600880134,2024-12-29 00:00:00 UTC
207474214,1787109230,672612830,,83.30900764969884,416.5450382484942,2024-12-29 00:00:00 UTC
1047026771,1148450105,403980554,,50.76896815228429,253.84484076142144,2024-12-29 00:00:00 UTC
841419613,2097693706,550461970,,67.306730410105,336.533652050525,2024-12-29 00:00:00 UTC
434531793,1787109230,1491183252,,66.07713709396789,330.3856854698395,2024-12-29 00:00:00 UTC
521995033,1252685797,672612830,,19.430960638136924,97.15480319068462,2024-12-29 00:00:00 UTC
478813386,1787109230,1588074860,,21.114094362636376,105.57047181318188,2024-12-29 00:00:00 UTC
2126175151,65943397,693299924,,16.17520131199371,80.87600655996854,2024-12-29 00:00:00 UTC
1800508474,1787109230,1588074860,,32.990283872878216,164.95141936439109,2024-12-29 00:00:00 UTC
580426117,1148450105,1428299751,,63.962426523968546,319.8121326198427,2024-12-29 00:00:00 UTC
949967847,1252685797,735848970,,44.399681412667015,221.99840706333507,2024-12-29 00:00:00 UTC
78572868,1252685797,463202031,,53.835852725661084,269.1792636283054,2024-12-29 00:00:00 UTC
880825222,1787109230,672612830,,99.50809376945122,497.5404688472561,2024-12-30 00:00:00 UTC
777811369,2097693706,1876147562,,55.6974535239619,278.4872676198095,2024-12-30 00:00:00 UTC
1408143191,65943397,1889680688,,81.71785810189091,408.58929050945454,2024-12-30 00:00:00 UTC
1160159324,65943397,693299924,,67.6380743791699,338.19037189584947,2024-12-30 00:00:00 UTC
1170551819,1787109230,1491183252,,20.199221318255102,100.9961065912755,2024-12-30 00:00:00 UTC
210992193,1252685797,1876147562,,78.58306912245563,392.91534561227814,2024-12-30 00:00:00 UTC
1534500332,1252685797,735848970,,51.38663992268078,256.9331996134039,2024-12-30 00:00:00 UTC
2016815294,1252685797,1876147562,,51.325849729792836,256.62924864896416,2024-12-30 00:00:00 UTC
1108332779,65943397,693299924,,139.20165616307585,696.0082808153793,2024-12-30 00:00:00 UTC
296436844,2097693706,1162270578,,49.33949956640746,246.6974978320373,2024-12-30 00:00:00 UTC
577226537,2097693706,1440718229,,86.39143745857156,431.9571872928578,2024-12-30 00:00:00 UTC
1973114531,1148450105,1816257479,,46.1280602433491,230.64030121674548,2024-12-30 00:00:00 UTC
452135909,1148450105,1162270578,,23.55037684787598,117.7518842393799,2024-12-30 00:00:00 UTC
1186503473,2097693706,1428299751,,92.28424917231004,461.42124586155023,2024-12-30 00:00:00 UTC
1817982381,2097693706,463202031,,22.660358602895737,113.30179301447869,2024-12-30 00:00:00 UTC
1928894087,1787109230,693299924,,49.28648011705301,246.43240058526504,2024-12-30 00:00:00 UTC
794101002,65943397,1491183252,,59.03310885972129,295.16554429860645,2024-12-30 00:00:00 UTC
1048000939,65943397,1889680688,,54.00376230066831,270.01881150334157,2024-12-30 00:00:00 UTC
1122214665,2097693706,2012296904,,99.13091049595894,495.6545524797947,2024-12-30 00:00:00 UTC
1154555426,1148450105,1162270578,,17.002312406422575,85.01156203211288,2024-12-30 00:00:00 UTC
1562535680,1148450105,530994585,,16.45817562114672,82.2908781057336,2024-12-30 00:00:00 UTC
121044806,1252685797,403980554,,80.10150852570156,400.5075426285078,2024-12-30 00:00:00 UTC
1578763516,1148450105,403980554,,80.18205302650671,400.91026513253354,2024-12-30 00:00:00 UTC
1948912182,1787109230,1588074860,,46.16451951221758,230.8225975610879,2024-12-30 00:00:00 UTC
658648542,2097693706,530994585,,87.32679215804053,436.63396079020265,2024-12-30 00:00:00 UTC
1710110448,65943397,1889680688,,26.91563677706982,134.57818388534912,2024-12-30 00:00:00 UTC
1004416294,1787109230,1588074860,,80.55018610892019,402.7509305446009,2024-12-30 00:00:00 UTC
1215461374,1787109230,1889680688,,31.21526006440228,156.0763003220114,2024-12-30 00:00:00 UTC
1657562475,1787109230,693299924,,125.58536958940014,627.9268479470007,2024-12-30 00:00:00 UTC
793775045,1252685797,352819800,,23.29360073844754,116.4680036922377,2024-12-30 00:00:00 UTC
1962872162,1787109230,768891370,,75.52222644270807,377.6111322135404,2024-12-30 00:00:00 UTC
2013172406,2097693706,1058532380,,20.439647013744285,102.19823506872143,2024-12-30 00:00:00 UTC
947102589,1252685797,87944624,,35.27394281611417,176.36971408057087,2024-12-30 00:00:00 UTC
809630041,2097693706,581739840,,86.47918369900009,432.39591849500044,2024-12-30 00:00:00 UTC
763544615,1148450105,1165055204,,31.73026764090552,158.6513382045276,2024-12-30 00:00:00 UTC
1133502838,2097693706,1876147562,,59.08231517648325,295.41157588241623,2024-12-30 00:00:00 UTC
1315093832,65943397,1588074860,,66.85204203967231,334.26021019836156,2024-12-30 00:00:00 UTC
2046690224,1148450105,1165055204,,16.453184739319447,82.26592369659724,2024-12-30 00:00:00 UTC
553048152,2097693706,672612830,,65.92016618707024,329.60083093535115,2024-12-30 00:00:00 UTC
486601628,1787109230,768891370,,41.82124978945697,209.10624894728485,2024-12-30 00:00:00 UTC
1870630577,1252685797,946586822,,87.58415606414023,437.92078032070117,2024-12-30 00:00:00 UTC
235720778,1252685797,352819800,,45.49353192539322,227.4676596269661,2024-12-30 00:00:00 UTC
1752445985,2097693706,1816257479,,83.19904564087554,415.99522820437767,2024-12-30 00:00:00 UTC
1292570575,1252685797,1816257479,,93.4938458020135,467.46922901006747,2024-12-30 00:00:00 UTC
1255812561,1252685797,1162270578,,54.21133035163754,271.05665175818774,2024-12-30 00:00:00 UTC
444752455,65943397,352819800,,37.597387286755755,187.98693643377877,2024-12-30 00:00:00 UTC
1393790767,1252685797,1816257479,,48.414070425343105,242.07035212671553,2024-12-30 00:00:00 UTC
171153245,1787109230,1588074860,,73.64933053518415,368.24665267592076,2024-12-30 00:00:00 UTC
259188345,1787109230,1588074860,,29.859543636519014,149.29771818259508,2024-12-30 00:00:00 UTC
1740706082,1148450105,550461970,,49.418757438148795,247.09378719074397,2024-12-30 00:00:00 UTC
1144395960,65943397,1491183252,,30.943561495956466,154.71780747978232,2024-12-30 00:00:00 UTC
1847589795,65943397,352819800,,114.01307614278085,570.0653807139042,2024-12-30 00:00:00 UTC
1394376813,1252685797,1491183252,,47.351925789988215,236.7596289499411,2024-12-30 00:00:00 UTC
1861144157,1148450105,1440718229,,12.073627946476964,60.36813973238482,2024-12-30 00:00:00 UTC
1072791613,1787109230,1491183252,,12.985175030270227,64.92587515135114,2024-12-30 00:00:00 UTC
177036409,1148450105,550461970,,96.0685718249363,480.34285912468147,2024-12-30 00:00:00 UTC
1401067553,65943397,1588074860,,18.7372400833734,93.686200416867,2024-12-30 00:00:00 UTC
1142292126,1148450105,403980554,,67.50663483663206,337.5331741831603,2024-12-30 00:00:00 UTC
82451789,65943397,693299924,,138.84452714743907,694.2226357371953,2024-12-30 00:00:00 UTC
1474899173,2097693706,463202031,,80.38458184840025,401.9229092420012,2024-12-30 00:00:00 UTC
466663791,1148450105,530994585,,26.475365225655636,132.3768261282782,2024-12-30 00:00:00 UTC
1378939780,1787109230,581739840,,68.957276116976,344.78638058488,2024-12-30 00:00:00 UTC
705021127,1787109230,1588074860,,21.235199813154217,106.1759990657711,2024-12-30 00:00:00 UTC
194816698,1787109230,581739840,,65.38965711691742,326.9482855845871,2024-12-30 00:00:00 UTC
2045226858,1148450105,1816257479,,14.309436981256205,71.54718490628102,2024-12-30 00:00:00 UTC
1439912156,1252685797,1878422647,,86.6263921968849,433.1319609844245,2024-12-30 00:00:00 UTC
879986260,1787109230,693299924,,70.63852329427554,353.19261647137773,2024-12-30 00:00:00 UTC
115192255,1148450105,1440718229,,77.2966867756898,386.48343387844903,2024-12-30 00:00:00 UTC
2128390453,65943397,1491183252,,62.36962013648104,311.8481006824052,2024-12-30 00:00:00 UTC
2057588728,65943397,352819800,,80.81237767118304,404.06188835591524,2024-12-30 00:00:00 UTC
2042266089,1787109230,768891370,,21.34150473392154,106.7075236696077,2024-12-30 00:00:00 UTC
1559468864,1252685797,1905912449,,49.35073308020512,246.7536654010256,2024-12-30 00:00:00 UTC
1112352607,1252685797,672612830,,99.41911537873577,497.09557689367887,2024-12-30 00:00:00 UTC
601145505,2097693706,768891370,,41.78766440284935,208.93832201424675,2024-12-30 00:00:00 UTC
2110875289,1252685797,1165055204,1919019294,37.38239622802273,186.91198114011365,2024-12-31 00:00:00 UTC
59585175,1148450105,1162270578,953459966,56.85250946573825,284.26254732869126,2024-12-31 00:00:00 UTC
38635978,65943397,352819800,1395163147,30.453587576446616,152.26793788223307,2024-12-31 00:00:00 UTC
1426428327,1148450105,1162270578,1605921483,63.387396176211865,316.9369808810593,2024-12-31 00:00:00 UTC
155945747,65943397,672612830,683368220,59.19609126816874,295.9804563408437,2024-12-31 00:00:00 UTC
2052921847,1252685797,1162270578,1921067058,46.020196010417095,230.10098005208548,2024-12-31 00:00:00 UTC
1779798273,1252685797,550461970,811209492,58.99493749273114,294.9746874636557,2024-12-31 00:00:00 UTC
2107321914,2097693706,2012296904,739178295,58.02386566343219,290.1193283171609,2024-12-31 00:00:00 UTC
517615818,1148450105,1428299751,353075595,21.068917138507512,105.34458569253756,2024-12-31 00:00:00 UTC
259636895,1787109230,581739840,1734427579,43.160337190440906,215.80168595220454,2024-12-31 00:00:00 UTC
1721996070,1252685797,672612830,171237227,15.516515991916194,77.58257995958097,2024-12-31 00:00:00 UTC
510097664,2097693706,1491183252,2137420115,80.4260850318458,402.130425159229,2024-12-31 00:00:00 UTC
1043281194,2097693706,1889680688,37685181,11.227687151728373,56.13843575864187,2024-12-31 00:00:00 UTC
1349667588,2097693706,682332085,78573859,46.05142278867539,230.25711394337694,2024-12-31 00:00:00 UTC
398114501,2097693706,352819800,1620584694,33.93302907460477,169.66514537302385,2024-12-31 00:00:00 UTC
1574989598,1252685797,1173584644,1851217919,66.92151665014507,334.6075832507253,2024-12-31 00:00:00 UTC
1923357043,65943397,581739840,33642578,113.35745218246808,566.7872609123403,2024-12-31 00:00:00 UTC
1798029924,1787109230,693299924,1061141689,50.08842181717169,250.44210908585848,2024-12-31 00:00:00 UTC
590705958,1787109230,672612830,307765515,38.03388366916704,190.1694183458352,2024-12-31 00:00:00 UTC
2027347128,1252685797,1162270578,26268758,92.03499925194163,460.1749962597081,2024-12-31 00:00:00 UTC
1655025808,1252685797,581739840,1373493233,26.128347236181998,130.64173618091,2024-12-31 00:00:00 UTC
685586313,65943397,1588074860,1653572206,56.62160955946211,283.1080477973105,2024-12-31 00:00:00 UTC
1968163038,2097693706,1752606562,1768060804,81.90107666840233,409.5053833420116,2024-12-31 00:00:00 UTC
1322596070,1787109230,768891370,1359304714,29.09755543086183,145.48777715430916,2024-12-31 00:00:00 UTC
1845917841,2097693706,463202031,903963021,22.740583093048176,113.70291546524088,2024-12-31 00:00:00 UTC
1476591397,65943397,352819800,1077944073,39.384468576298644,196.92234288149322,2024-12-31 00:00:00 UTC
1774827012,1148450105,1162270578,1970571614,34.93896417776063,174.69482088880315,2024-12-31 00:00:00 UTC
1154583685,65943397,672612830,455136101,46.68705503698622,233.43527518493113,2024-12-31 00:00:00 UTC
1639332444,1252685797,1594079534,508831616,58.78514614960579,293.9257307480289,2024-12-31 00:00:00 UTC
408560417,1148450105,530994585,959984034,75.14120160307532,375.7060080153766,2024-12-31 00:00:00 UTC
573363198,1787109230,1889680688,892885700,38.91025671196055,194.55128355980276,2024-12-31 00:00:00 UTC
330205860,65943397,672612830,22194236,20.85439080335973,104.27195401679866,2024-12-31 00:00:00 UTC
1140393567,1787109230,581739840,1261842964,66.79799063106081,333.9899531553041,2024-12-31 00:00:00 UTC
190575298,65943397,1491183252,328885752,78.71800916634186,393.5900458317093,2024-12-31 00:00:00 UTC
1545163155,1787109230,693299924,1316135037,18.51396385872375,92.56981929361874,2024-12-31 00:00:00 UTC
747245082,1252685797,1428299751,2105906590,87.91702652729295,439.5851326364647,2024-12-31 00:00:00 UTC
927068413,1252685797,1428299751,22928127,25.4479512093515,127.2397560467575,2024-12-31 00:00:00 UTC
438247402,65943397,693299924,1450953974,40.041887232808016,200.20943616404008,2024-12-31 00:00:00 UTC
868915428,1787109230,693299924,55959689,120.00854962848669,600.0427481424334,2024-12-31 00:00:00 UTC
1106507087,1787109230,1889680688,1366002380,22.22991796101619,111.14958980508095,2024-12-31 00:00:00 UTC
1152054960,65943397,768891370,476601401,26.141063771982573,130.70531885991286,2024-12-31 00:00:00 UTC
2144173892,1787109230,672612830,645156640,33.77231998324478,168.8615999162239,2024-12-31 00:00:00 UTC
2068650239,65943397,1889680688,87557386,26.965356765162788,134.82678382581395,2024-12-31 00:00:00 UTC
647268000,1148450105,550461970,1614451958,15.224129945241542,76.1206497262077,2024-12-31 00:00:00 UTC
1347827502,1252685797,1165055204,382252189,32.6611489318149,163.3057446590745,2024-12-31 00:00:00 UTC
614134501,1148450105,1165055204,1076384382,78.299689087738,391.49844543869,2024-12-31 00:00:00 UTC
558693157,2097693706,1652754011,947256352,66.88817489350507,334.4408744675253,2024-12-31 00:00:00 UTC
1515620435,2097693706,735848970,1100187308,79.01645467711872,395.08227338559357,2024-12-31 00:00:00 UTC
1026831658,1252685797,1752606562,1476018071,20.756424196109993,103.78212098054996,2024-12-31 00:00:00 UTC
323125012,2097693706,735848970,277637700,55.20485964671025,276.02429823355124,2024-12-31 00:00:00 UTC
306420441,65943397,1491183252,120215976,73.97029628093958,369.8514814046979,2024-12-31 00:00:00 UTC
1453223558,1787109230,1889680688,1902893673,31.668204966577,158.341024832885,2024-12-31 00:00:00 UTC
1060351525,2097693706,672612830,1667521899,54.46164827603487,272.30824138017437,2024-12-31 00:00:00 UTC
970503135,1787109230,1889680688,569808295,11.835841128226733,59.17920564113366,2024-12-31 00:00:00 UTC
763744068,1148450105,1162270578,1472482187,42.777238151105536,213.88619075552768,2024-12-31 00:00:00 UTC
2064669954,65943397,352819800,255879640,57.087497073218074,285.43748536609036,2024-12-31 00:00:00 UTC
1807466302,1787109230,1889680688,1748516378,11.684398528259907,58.42199264129953,2024-12-31 00:00:00 UTC
590320980,1148450105,1440718229,276945216,85.61368723100198,428.06843615500986,2024-12-31 00:00:00 UTC
232594573,2097693706,768891370,1613938119,97.02470589620977,485.1235294810488,2024-12-31 00:00:00 UTC
1010380681,2097693706,672612830,158464496,84.34444948019389,421.7222474009694,2024-12-31 00:00:00 UTC
71008036,1252685797,403980554,886974611,78.04607797738197,390.23038988690985,2024-12-31 00:00:00 UTC
37871177,1252685797,2012296904,2062458953,37.56795716423791,187.83978582118954,2024-12-31 00:00:00 UTC
577998476,1252685797,735848970,846414514,31.792551121192247,158.96275560596123,2024-12-31 00:00:00 UTC
1566862022,2097693706,1588074860,1098094394,80.4976773171614,402.488386585807,2024-12-31 00:00:00 UTC
1332872414,1252685797,768891370,,51.398656650080035,256.99328325040017,2025-01-01 00:00:00 UTC
658333558,65943397,581739840,,16.599549882555163,82.99774941277582,2025-01-01 00:00:00 UTC
1386017104,2097693706,1173584644,,94.51609934659989,472.58049673299945,2025-01-01 00:00:00 UTC
1634883572,65943397,768891370,,30.83500706526263,154.17503532631315,2025-01-01 00:00:00 UTC
1767511874,65943397,1889680688,,55.13203826180945,275.66019130904726,2025-01-01 00:00:00 UTC
986999737,1148450105,550461970,,16.19856040539671,80.99280202698354,2025-01-01 00:00:00 UTC
1898808533,1252685797,463202031,,96.97269475995343,484.8634737997671,2025-01-01 00:00:00 UTC
647991190,2097693706,682332085,,49.6990491566705,248.4952457833525,2025-01-01 00:00:00 UTC
665189347,1252685797,682332085,,43.00223568674238,215.0111784337119,2025-01-01 00:00:00 UTC
1137108955,1252685797,1058532380,,19.981276692008944,99.90638346004472,2025-01-01 00:00:00 UTC
