 ID, Site ID, Operator ID, Extraction Date, Quantity, Grade, Cost, Equipment ID, Shift
268480637,1754263891,1486133435,2024-11-06 00:00:00 UTC,60.857448773484094,0.8193921253354872,115.0228959819613,330190617,MORNING
1477737092,1754263891,1486133435,2024-11-06 00:00:00 UTC,58.18076642363058,0.7811538060518656,120.31467493967034,1107867829,AFTERNOON
21485339,1754263891,1486133435,2024-11-06 00:00:00 UTC,60.273374116689325,0.8110482016669905,116.1375168154348,1107867829,NIGHT
482044893,1812095868,108849955,2024-11-06 00:00:00 UTC,59.57614254469385,0.8010877506384838,117.49669752029713,2034296435,MORNING
939095827,1812095868,70221152,2024-11-06 00:00:00 UTC,57.24519285399373,0.7677884693427677,122.28101000294983,330190617,AFTERNOON
1781625609,1812095868,70221152,2024-11-06 00:00:00 UTC,56.474615254277346,0.7567802179182479,123.94949427247005,2034296435,NIGHT
1143376975,423479932,1766649174,2024-11-06 00:00:00 UTC,11.497624090472556,0.7712588636051827,121.76428703736299,453533819,MORNING
476042455,423479932,1766649174,2024-11-06 00:00:00 UTC,11.931739776025692,0.802267126858978,117.33410435358337,1150146438,AFTERNOON
1173580907,423479932,516474648,2024-11-06 00:00:00 UTC,11.90812580245072,0.8005804144607658,117.56677946011258,453533819,NIGHT
1423270946,1523752588,516474648,2024-11-06 00:00:00 UTC,11.800608228374253,0.7929005877410182,118.63795262974128,453533819,MORNING
317336870,1523752588,1766649174,2024-11-06 00:00:00 UTC,12.37408401297639,0.8338631437840279,113.13968763521044,453533819,AFTERNOON
1182954024,1523752588,1688099098,2024-11-06 00:00:00 UTC,12.099776273541753,0.814269733824411,115.70461869293743,1150146438,NIGHT
1737556360,834295808,756865909,2024-11-06 00:00:00 UTC,11.818138448893801,0.7941527463495575,118.46197318250593,721757717,MORNING
502368714,834295808,756865909,2024-11-06 00:00:00 UTC,12.121788704801633,0.815842050342974,115.49450614045413,453533819,AFTERNOON
1259933405,834295808,756865909,2024-11-06 00:00:00 UTC,11.236842045517882,0.7526315746798489,124.59016459686089,453533819,NIGHT
102052304,668169021,435963954,2024-11-06 00:00:00 UTC,113.93086992451252,0.7637919280322323,122.88153341825632,444303054,MORNING
417845876,668169021,108301851,2024-11-06 00:00:00 UTC,114.33344392328151,0.766667456594868,122.44886115207106,1817827153,AFTERNOON
1528867694,668169021,435963954,2024-11-06 00:00:00 UTC,119.5591921994457,0.8039942299960409,117.096809893509,2028949023,NIGHT
859688936,2120042871,1231120832,2024-11-06 00:00:00 UTC,124.65006350911331,0.8403575964936666,112.31442332138438,444303054,MORNING
1455086772,2120042871,108301851,2024-11-06 00:00:00 UTC,118.93284491712117,0.7995203208365799,117.71348789105276,2028949023,AFTERNOON
1422180426,2120042871,108301851,2024-11-06 00:00:00 UTC,119.76973948209258,0.8054981391578043,116.89096144434056,444303054,NIGHT
941329039,146557303,1231120832,2024-11-06 00:00:00 UTC,117.54210003717075,0.7895864288369341,119.10626061277388,2028949023,MORNING
1887915612,146557303,1231120832,2024-11-06 00:00:00 UTC,119.58271043525623,0.8041622173946874,117.07378055776549,2028949023,AFTERNOON
1677769777,146557303,108301851,2024-11-06 00:00:00 UTC,116.3382393394737,0.7809874238533838,120.33876461846866,444303054,NIGHT
1758673658,1644251848,370744391,2024-11-07 00:00:00 UTC,54.41876438073953,0.7904442375403791,118.98469349097718,2034296435,MORNING
1462649761,1644251848,370744391,2024-11-07 00:00:00 UTC,54.12224750888349,0.785864826392023,119.63656902713085,2034296435,AFTERNOON
385491424,1644251848,370744391,2024-11-07 00:00:00 UTC,57.92491849141941,0.8445933357748172,111.78263463519869,330190617,NIGHT
24629499,1754263891,370744391,2024-11-07 00:00:00 UTC,57.97231001462744,0.8453252511911575,111.69125395152001,2034296435,MORNING
1422235375,1754263891,70221152,2024-11-07 00:00:00 UTC,56.46948525425734,0.8221156023823529,114.66369793962018,2034296435,AFTERNOON
1137771190,1754263891,70221152,2024-11-07 00:00:00 UTC,54.28848203436981,0.7884321549709623,119.27023481519902,1107867829,NIGHT
1122334643,1812095868,1486133435,2024-11-07 00:00:00 UTC,56.32682000422481,0.8199122780575261,114.95411953869117,330190617,MORNING
1649299256,1812095868,70221152,2024-11-07 00:00:00 UTC,56.359757010712315,0.8204209576943987,114.88693960780022,2034296435,AFTERNOON
1472305502,1812095868,70221152,2024-11-07 00:00:00 UTC,55.907200580973516,0.8134316692042243,115.81692398677512,2034296435,NIGHT
1875810601,423479932,756865909,2024-11-07 00:00:00 UTC,10.83556826699754,0.7867234183009684,119.51380565283776,1150146438,MORNING
1147861777,423479932,756865909,2024-11-07 00:00:00 UTC,10.984973198739114,0.7982604786671131,117.88831675516911,453533819,AFTERNOON
689153457,423479932,1766649174,2024-11-07 00:00:00 UTC,10.715428121278205,0.77744618697129,120.85378067428296,1150146438,NIGHT
961748851,1523752588,516474648,2024-11-07 00:00:00 UTC,10.799334222132623,0.7839254225585037,119.91479968700024,453533819,MORNING
835388878,1523752588,1688099098,2024-11-07 00:00:00 UTC,11.364418391664676,0.8275612657656121,113.95215798723393,453533819,AFTERNOON
1176947732,1523752588,1766649174,2024-11-07 00:00:00 UTC,10.989168520499767,0.7985844417374338,117.84331067307227,1150146438,NIGHT
1924826679,834295808,1688099098,2024-11-07 00:00:00 UTC,10.73552179744022,0.7789978221961562,120.62757865284013,453533819,MORNING
1877234909,834295808,1766649174,2024-11-07 00:00:00 UTC,11.020700974317133,0.8010193802561493,117.50613713391685,1150146438,AFTERNOON
1065400717,834295808,756865909,2024-11-07 00:00:00 UTC,11.576279617475969,0.8439212059827004,111.86668280239373,453533819,NIGHT
1815425642,668169021,108301851,2024-11-07 00:00:00 UTC,112.88638334004034,0.8217095238613156,114.71711305509321,1817827153,MORNING
2146909131,668169021,435963954,2024-11-07 00:00:00 UTC,114.03047507501259,0.8305442090734564,113.56613213687929,2028949023,AFTERNOON
354642341,668169021,435963954,2024-11-07 00:00:00 UTC,104.32893494579871,0.7556288412802991,124.12663856606821,444303054,NIGHT
666493650,2120042871,435963954,2024-11-07 00:00:00 UTC,108.4708125228727,0.787612451914075,119.38695487571181,2028949023,MORNING
722819499,2120042871,435963954,2024-11-07 00:00:00 UTC,106.19871673727818,0.7700673107125728,121.94120981740879,1817827153,AFTERNOON
713766805,2120042871,435963954,2024-11-07 00:00:00 UTC,106.98193537051601,0.7761153310464558,121.0484737927913,2028949023,NIGHT
444077832,146557303,108301851,2024-11-07 00:00:00 UTC,109.77009488025357,0.7976455203108385,117.97384355116888,444303054,MORNING
2015517867,146557303,1231120832,2024-11-07 00:00:00 UTC,108.03392775981129,0.7842388244000873,119.86975081375695,2028949023,AFTERNOON
1148453770,146557303,108301851,2024-11-07 00:00:00 UTC,112.31212094090834,0.8172750651807595,115.30367240427668,444303054,NIGHT
1818395587,1644251848,108849955,2024-11-08 00:00:00 UTC,53.195557820362794,0.8233937115466428,114.49590107869652,1107867829,MORNING
264123992,1644251848,1486133435,2024-11-08 00:00:00 UTC,54.2783707378247,0.8411719252103914,112.21179344983473,1107867829,AFTERNOON
1531759945,1644251848,370744391,2024-11-08 00:00:00 UTC,50.44243803734051,0.7781914878243852,120.74502270325752,330190617,NIGHT
619880052,1754263891,108849955,2024-11-08 00:00:00 UTC,54.08971761535409,0.8380745152464638,112.60316367962366,2034296435,MORNING
533010191,1754263891,70221152,2024-11-08 00:00:00 UTC,49.72324612254287,0.766383402309038,122.49146628552535,330190617,AFTERNOON
1616446117,1754263891,370744391,2024-11-08 00:00:00 UTC,54.21574593217009,0.8401437169598027,112.34140970127841,330190617,NIGHT
910096810,1812095868,1486133435,2024-11-08 00:00:00 UTC,53.132585409560114,0.8223597961249505,114.6316009107746,1107867829,MORNING
1744316782,1812095868,1486133435,2024-11-08 00:00:00 UTC,52.37418975336963,0.8099080421792949,116.29150455037788,330190617,AFTERNOON
310136661,1812095868,370744391,2024-11-08 00:00:00 UTC,54.01504880095206,0.836848561884576,112.75882298043922,2034296435,NIGHT
235920400,423479932,1688099098,2024-11-08 00:00:00 UTC,10.517621551141533,0.8134202647347869,115.81845375231792,453533819,MORNING
128548626,423479932,516474648,2024-11-08 00:00:00 UTC,10.730476381895615,0.8308940988546143,113.5210238438711,1150146438,AFTERNOON
558220439,423479932,1688099098,2024-11-08 00:00:00 UTC,9.883784036386468,0.7613868128628416,123.24577921986045,1150146438,NIGHT
896551395,1523752588,1766649174,2024-11-08 00:00:00 UTC,10.334920401647242,0.7984218286248101,117.86589715883194,721757717,MORNING
1037449330,1523752588,1766649174,2024-11-08 00:00:00 UTC,10.123633441029599,0.7810767052445442,120.32583679574441,1150146438,AFTERNOON
240506857,1523752588,1766649174,2024-11-08 00:00:00 UTC,10.016204112592765,0.7722575384064729,121.61639793999217,721757717,NIGHT
1247213960,834295808,516474648,2024-11-08 00:00:00 UTC,10.078316659890218,0.7773565269724857,120.86687750675783,1150146438,MORNING
499944602,834295808,756865909,2024-11-08 00:00:00 UTC,10.35060064069607,0.799709062253137,117.68734081149412,721757717,AFTERNOON
879697745,834295808,1766649174,2024-11-08 00:00:00 UTC,10.736903924403466,0.831421753365355,113.45306559338952,1150146438,NIGHT
364732656,668169021,108301851,2024-11-08 00:00:00 UTC,99.78862726093203,0.769192082052083,122.07149237758642,1817827153,MORNING
266748237,668169021,108301851,2024-11-08 00:00:00 UTC,105.26457625931768,0.8141456422355369,115.72123391295584,1817827153,AFTERNOON
1357098519,668169021,1231120832,2024-11-08 00:00:00 UTC,102.96194172023826,0.7952426867179595,118.30921647875553,2028949023,NIGHT
433386855,2120042871,435963954,2024-11-08 00:00:00 UTC,99.32110498006686,0.7653540640215691,122.64610481828007,2028949023,MORNING
597373775,2120042871,435963954,2024-11-08 00:00:00 UTC,100.78644496646481,0.7773834399867546,120.86294596565878,2028949023,AFTERNOON
1666087145,2120042871,108301851,2024-11-08 00:00:00 UTC,103.93940950240273,0.8032669865764628,117.1966120489754,2028949023,NIGHT
588891765,146557303,435963954,2024-11-08 00:00:00 UTC,103.74351012221636,0.801658795086786,117.41791498766801,1817827153,MORNING
423928450,146557303,1231120832,2024-11-08 00:00:00 UTC,101.27230315672554,0.7813719825029374,120.28310083163849,2028949023,AFTERNOON
1886050820,146557303,978969049,2024-11-08 00:00:00 UTC,98.36428548351499,0.7574992715763461,123.83912099980807,2028949023,NIGHT
391562369,1644251848,70221152,2024-11-09 00:00:00 UTC,49.56269951619668,0.7829865464907007,120.0499580951112,330190617,MORNING
1237859479,1644251848,108849955,2024-11-09 00:00:00 UTC,53.22584899559796,0.8445520839596296,111.78778943464283,1107867829,AFTERNOON
223585872,1644251848,70221152,2024-11-09 00:00:00 UTC,51.01273980247525,0.8073569714701724,116.63753060586039,330190617,NIGHT
1385143546,1754263891,70221152,2024-11-09 00:00:00 UTC,48.04840080999371,0.7575361480671213,123.83346583227893,330190617,MORNING
1183810967,1754263891,108849955,2024-11-09 00:00:00 UTC,52.340869622286775,0.8296784810468367,113.677897271055,2034296435,AFTERNOON
621520301,1754263891,70221152,2024-11-09 00:00:00 UTC,50.169495973800394,0.7931848062823598,118.5979624572513,1107867829,NIGHT
1463671749,1812095868,108849955,2024-11-09 00:00:00 UTC,52.70150107167107,0.8357395138095979,112.90001003782294,2034296435,MORNING
1510663741,1812095868,108849955,2024-11-09 00:00:00 UTC,48.142022461024695,0.7591096211936925,123.5926472515163,1107867829,AFTERNOON
1669149537,1812095868,108849955,2024-11-09 00:00:00 UTC,52.21824344382793,0.8276175368710579,113.94485159962375,1107867829,NIGHT
1039843653,423479932,516474648,2024-11-09 00:00:00 UTC,10.296308724591853,0.8152360272766266,115.57540006136243,453533819,MORNING
1288291900,423479932,1688099098,2024-11-09 00:00:00 UTC,10.507140875653919,0.8329530147608337,113.2563095977277,1150146438,AFTERNOON
1308518829,423479932,756865909,2024-11-09 00:00:00 UTC,9.852920285320437,0.7779764945647427,120.77637548463113,721757717,NIGHT
623401440,1523752588,1688099098,2024-11-09 00:00:00 UTC,9.935275496224433,0.7848971005230618,119.7752392927825,453533819,MORNING
880494682,1523752588,1766649174,2024-11-09 00:00:00 UTC,10.067142941688353,0.7959783984612065,118.20632794158237,1150146438,AFTERNOON
1644684720,1523752588,1688099098,2024-11-09 00:00:00 UTC,9.753972065871501,0.7696615181404625,122.00157966042681,1150146438,NIGHT
1972463471,834295808,756865909,2024-11-09 00:00:00 UTC,9.762572556823592,0.7703842484725709,121.89410046107614,1150146438,MORNING
832917521,834295808,1766649174,2024-11-09 00:00:00 UTC,10.614043885957264,0.8419364610048123,112.11560954391848,453533819,AFTERNOON
1990521489,834295808,516474648,2024-11-09 00:00:00 UTC,10.619578019940217,0.8424015142806907,112.05718322946122,1150146438,NIGHT
470592532,668169021,978969049,2024-11-09 00:00:00 UTC,104.77685357253985,0.8304777611137804,113.5747027539943,2028949023,MORNING
1432719841,668169021,108301851,2024-11-09 00:00:00 UTC,99.46942497158595,0.7858775207696301,119.63475212005402,2028949023,AFTERNOON
1620239628,668169021,435963954,2024-11-09 00:00:00 UTC,101.62886048820987,0.8040240377160495,117.09272290207896,1817827153,NIGHT
774298894,2120042871,435963954,2024-11-09 00:00:00 UTC,101.23262740031498,0.8006943479018067,117.55103374866049,1817827153,MORNING
782118614,2120042871,435963954,2024-11-09 00:00:00 UTC,103.49543743764217,0.819709558299514,114.98091408299966,1817827153,AFTERNOON
646676441,2120042871,435963954,2024-11-09 00:00:00 UTC,96.01850110949007,0.7568781605839504,123.934448699948,1817827153,NIGHT
1755343424,146557303,435963954,2024-11-09 00:00:00 UTC,103.96730757402149,0.8236748535632059,114.45905715628511,1817827153,MORNING
74685492,146557303,108301851,2024-11-09 00:00:00 UTC,99.65254020128853,0.7874163042125087,119.41491883662118,1817827153,AFTERNOON
33417895,146557303,978969049,2024-11-09 00:00:00 UTC,98.60241556639758,0.7785917274487194,120.68669851182999,1817827153,NIGHT
493220417,1644251848,108849955,2024-11-10 00:00:00 UTC,50.8535379745263,0.7849411510419,119.76892009120974,330190617,MORNING
626253028,1644251848,70221152,2024-11-10 00:00:00 UTC,49.541902960281114,0.7634060112628486,122.93983400091378,330190617,AFTERNOON
870951894,1644251848,370744391,2024-11-10 00:00:00 UTC,50.95371993083559,0.7865859930970667,119.5334380746646,330190617,NIGHT
2120332915,1754263891,108849955,2024-11-10 00:00:00 UTC,49.75629396133315,0.7669259997694708,122.41010817163257,1107867829,MORNING
1036913934,1754263891,108849955,2024-11-10 00:00:00 UTC,50.97965848176834,0.7870118663879869,119.4726192252646,1107867829,AFTERNOON
1420187430,1754263891,1486133435,2024-11-10 00:00:00 UTC,51.21213679259886,0.7908288222217057,118.9302713669733,1107867829,NIGHT
470282348,1812095868,1486133435,2024-11-10 00:00:00 UTC,51.18855404331192,0.7904416277684068,118.98506296686692,1107867829,MORNING
1916460958,1812095868,1486133435,2024-11-10 00:00:00 UTC,52.16694429582515,0.8065053731072418,116.7534999076756,2034296435,AFTERNOON
82572520,1812095868,108849955,2024-11-10 00:00:00 UTC,52.073515372666975,0.8049714060373132,116.9629759473333,2034296435,NIGHT
1943477194,423479932,1766649174,2024-11-10 00:00:00 UTC,9.79572625374367,0.7541579091005502,124.35368584741012,453533819,MORNING
670310634,423479932,1688099098,2024-11-10 00:00:00 UTC,9.824260796864362,0.756500387640547,123.99250084994317,453533819,AFTERNOON
1132562699,423479932,1688099098,2024-11-10 00:00:00 UTC,9.877159587871656,0.7608429938004643,123.32843813732013,453533819,NIGHT
1813000632,1523752588,1688099098,2024-11-10 00:00:00 UTC,10.576413158324398,0.8182466282611017,115.1746482451386,1150146438,MORNING
1506659137,1523752588,516474648,2024-11-10 00:00:00 UTC,10.308952450197811,0.7962900486015355,118.16279792636873,721757717,AFTERNOON
1817562224,1523752588,516474648,2024-11-10 00:00:00 UTC,9.817796030989282,0.7559696773619761,124.07414671890706,453533819,NIGHT
669660689,834295808,1766649174,2024-11-10 00:00:00 UTC,10.365583816768995,0.8009390720788898,117.51722688640285,721757717,MORNING
107410186,834295808,1688099098,2024-11-10 00:00:00 UTC,10.630510443162164,0.8226876220512794,114.58853944203642,1150146438,AFTERNOON
179449721,834295808,1766649174,2024-11-10 00:00:00 UTC,10.003242577961755,0.7711934906454788,121.77398035802437,453533819,NIGHT
1503092011,668169021,435963954,2024-11-10 00:00:00 UTC,102.39575745223677,0.7905947255017332,118.96339218677839,444303054,MORNING
522797879,668169021,108301851,2024-11-10 00:00:00 UTC,108.48147237122453,0.8405540205847793,112.28965081122799,1817827153,AFTERNOON
1490754347,668169021,1231120832,2024-11-10 00:00:00 UTC,100.84470491856807,0.7778617118377034,120.7931210854263,444303054,NIGHT
401014920,2120042871,978969049,2024-11-10 00:00:00 UTC,108.75271550878891,0.8427807295465398,112.00958610608889,1817827153,MORNING
1641637429,2120042871,108301851,2024-11-10 00:00:00 UTC,105.10883246841715,0.8128670989402085,115.89270250635597,444303054,AFTERNOON
754407294,2120042871,978969049,2024-11-10 00:00:00 UTC,105.39314571294777,0.8152011039780072,115.58006518972489,2028949023,NIGHT
1851437009,146557303,978969049,2024-11-10 00:00:00 UTC,101.14086532479669,0.7802929734599865,120.43941499743309,2028949023,MORNING
470512677,146557303,435963954,2024-11-10 00:00:00 UTC,102.15780115027302,0.7886412772602478,119.24049377427428,2028949023,AFTERNOON
13424971,146557303,435963954,2024-11-10 00:00:00 UTC,98.96849443634768,0.7624593878105466,123.08307529005809,444303054,NIGHT
1282595371,1644251848,370744391,2024-11-11 00:00:00 UTC,52.01566438767688,0.753330724134006,124.48173211325938,1107867829,MORNING
892470521,1644251848,1486133435,2024-11-11 00:00:00 UTC,54.58849912216936,0.7930656235084073,118.61472845239642,2034296435,AFTERNOON
1681401944,1644251848,108849955,2024-11-11 00:00:00 UTC,56.36242305808263,0.8204621321711606,114.88150524201876,1107867829,NIGHT
1876946327,1754263891,1486133435,2024-11-11 00:00:00 UTC,57.48832723040776,0.8378506135970313,112.63156038701236,2034296435,MORNING
